17330	2674	3	1.0
17330	18424	1	1.0
17330	18724	1	1.0
17330	18803	1	1.0
17330	19806	1	1.0
17330	26125	2	1.0
17331	2077	3	1.0
17331	18411	1	1.0
17331	18754	1	1.0
17331	18786	1	1.0
17331	18809	1	1.0
17331	18880	1	1.0
17331	19138	1	1.0
17331	19142	1	1.0
17331	20730	1	1.0
17331	25595	1	1.0
17331	26125	2	1.0
17332	1948	3	1.0
17332	2080	3	1.0
17332	18414	1	1.0
17332	18628	1	1.0
17332	18683	1	1.0
17332	19043	1	1.0
17332	19355	1	1.0
17332	19523	1	1.0
17332	19801	1	1.0
17332	20011	1	1.0
17332	25202	1	1.0
17332	26125	2	1.0
17333	34	3	1.0
17333	18571	1	1.0
17333	18753	1	1.0
17333	18840	1	1.0
17333	19072	1	1.0
17333	19135	1	1.0
17333	20060	1	1.0
17333	23476	1	1.0
17333	25596	1	1.0
17333	26125	2	1.0
17334	2101	3	1.0
17334	18703	1	1.0
17334	18757	1	1.0
17334	18922	1	1.0
17334	19800	1	1.0
17334	20266	1	1.0
17334	26125	2	1.0
17335	3134	3	1.0
17335	18772	1	1.0
17335	18793	1	1.0
17335	18866	1	1.0
17335	19013	1	1.0
17335	19278	1	1.0
17335	19862	1	1.0
17335	26125	2	1.0
17336	1639	3	1.0
17336	18611	1	1.0
17336	19009	1	1.0
17336	19232	1	1.0
17336	21905	1	1.0
17336	26125	2	1.0
17337	1015	3	1.0
17337	18754	1	1.0
17337	18904	1	1.0
17337	19154	1	1.0
17337	22068	1	1.0
17337	25529	1	1.0
17337	26125	2	1.0
17338	1727	3	1.0
17338	18414	1	1.0
17338	18424	1	1.0
17338	18532	1	1.0
17338	18905	1	1.0
17338	20462	1	1.0
17338	25597	1	1.0
17338	26125	2	1.0
17339	2525	3	1.0
17339	3058	3	1.0
17339	18424	1	1.0
17339	18500	1	1.0
17339	18611	1	1.0
17339	18738	1	1.0
17339	18763	1	1.0
17339	19071	1	1.0
17339	19185	1	1.0
17339	26125	2	1.0
17340	1146	3	1.0
17340	1302	3	1.0
17340	18771	1	1.0
17340	18920	1	1.0
17340	20133	1	1.0
17340	20262	1	1.0
17340	22747	1	1.0
17340	26125	2	1.0
17341	4015	3	1.0
17341	4016	3	1.0
17341	4017	3	1.0
17341	18402	1	1.0
17341	18424	1	1.0
17341	18678	1	1.0
17341	18754	1	1.0
17341	18895	1	1.0
17341	18971	1	1.0
17341	19053	1	1.0
17341	20385	1	1.0
17341	20421	1	1.0
17341	25461	1	1.0
17341	26125	2	1.0
17342	1917	3	1.0
17342	1942	3	1.0
17342	18575	1	1.0
17342	18683	1	1.0
17342	18751	1	1.0
17342	18793	1	1.0
17342	18802	1	1.0
17342	26125	2	1.0
17343	1917	3	1.0
17343	1942	3	1.0
17343	18430	1	1.0
17343	18523	1	1.0
17343	18575	1	1.0
17343	18751	1	1.0
17343	18804	1	1.0
17343	18842	1	1.0
17343	18920	1	1.0
17343	26125	2	1.0
17344	2240	3	1.0
17344	4018	3	1.0
17344	18473	1	1.0
17344	18519	1	1.0
17344	18611	1	1.0
17344	18754	1	1.0
17344	18803	1	1.0
17344	18875	1	1.0
17344	18932	1	1.0
17344	20266	1	1.0
17344	24374	1	1.0
17344	26125	2	1.0
17345	1477	3	1.0
17345	18507	1	1.0
17345	18581	1	1.0
17345	18887	1	1.0
17345	19142	1	1.0
17345	19213	1	1.0
17345	19509	1	1.0
17345	20552	1	1.0
17345	22700	1	1.0
17345	23177	1	1.0
17345	23518	1	1.0
17345	26125	2	1.0
17346	1461	3	1.0
17346	18471	1	1.0
17346	18642	1	1.0
17346	18760	1	1.0
17346	19183	1	1.0
17346	19390	1	1.0
17346	19590	1	1.0
17346	20328	1	1.0
17346	26125	2	1.0
17347	550	3	1.0
17347	2013	3	1.0
17347	18414	1	1.0
17347	18424	1	1.0
17347	18453	1	1.0
17347	18683	1	1.0
17347	18754	1	1.0
17347	18786	1	1.0
17347	18883	1	1.0
17347	26125	2	1.0
17348	2384	3	1.0
17348	18420	1	1.0
17348	18624	1	1.0
17348	18669	1	1.0
17348	18833	1	1.0
17348	18933	1	1.0
17348	19521	1	1.0
17348	20335	1	1.0
17348	20898	1	1.0
17348	26125	2	1.0
17349	3159	3	1.0
17349	18424	1	1.0
17349	22790	1	1.0
17349	24447	1	1.0
17349	25419	1	1.0
17349	26125	2	1.0
17350	4019	3	1.0
17350	18601	1	1.0
17350	18683	1	1.0
17350	18802	1	1.0
17350	18956	1	1.0
17350	18990	1	1.0
17350	19730	1	1.0
17350	26125	2	1.0
17351	768	3	1.0
17351	1396	3	1.0
17351	18502	1	1.0
17351	18611	1	1.0
17351	18783	1	1.0
17351	18789	1	1.0
17351	19381	1	1.0
17351	20216	1	1.0
17351	26125	2	1.0
17352	2374	3	1.0
17352	18424	1	1.0
17352	18535	1	1.0
17352	18632	1	1.0
17352	18832	1	1.0
17352	19872	1	1.0
17352	20063	1	1.0
17352	25599	1	1.0
17352	26125	2	1.0
17353	2374	3	1.0
17353	18409	1	1.0
17353	19286	1	1.0
17353	20322	1	1.0
17353	21813	1	1.0
17353	25600	1	1.0
17353	26125	2	1.0
17354	28	3	1.0
17354	1297	3	1.0
17354	2316	3	1.0
17354	18424	1	1.0
17354	18575	1	1.0
17354	18724	1	1.0
17354	18960	1	1.0
17354	19016	1	1.0
17354	19085	1	1.0
17354	19259	1	1.0
17354	20076	1	1.0
17354	21987	1	1.0
17354	26125	2	1.0
17355	28	3	1.0
17355	1297	3	1.0
17355	2316	3	1.0
17355	18624	1	1.0
17355	18858	1	1.0
17355	18989	1	1.0
17355	19085	1	1.0
17355	19103	1	1.0
17355	20189	1	1.0
17355	20305	1	1.0
17355	22582	1	1.0
17355	26125	2	1.0
17356	193	3	1.0
17356	2521	3	1.0
17356	18424	1	1.0
17356	18554	1	1.0
17356	18573	1	1.0
17356	18629	1	1.0
17356	18633	1	1.0
17356	18764	1	1.0
17356	18834	1	1.0
17356	26125	2	1.0
17357	2521	3	1.0
17357	18726	1	1.0
17357	20203	1	1.0
17357	20289	1	1.0
17357	24965	1	1.0
17357	26125	2	1.0
17358	277	3	1.0
17358	18535	1	1.0
17358	18742	1	1.0
17358	18911	1	1.0
17358	18944	1	1.0
17358	18957	1	1.0
17358	19828	1	1.0
17358	26125	2	1.0
17359	4020	3	1.0
17359	18415	1	1.0
17359	18570	1	1.0
17359	18611	1	1.0
17359	18724	1	1.0
17359	18754	1	1.0
17359	19065	1	1.0
17359	26125	2	1.0
17360	2798	3	1.0
17360	18414	1	1.0
17360	18683	1	1.0
17360	18754	1	1.0
17360	18769	1	1.0
17360	18920	1	1.0
17360	19096	1	1.0
17360	20501	1	1.0
17360	25601	1	1.0
17360	26125	2	1.0
17361	534	3	1.0
17361	18769	1	1.0
17361	18779	1	1.0
17361	18791	1	1.0
17361	18792	1	1.0
17361	18838	1	1.0
17361	18846	1	1.0
17361	20431	1	1.0
17361	26125	2	1.0
17362	4021	3	1.0
17362	18809	1	1.0
17362	18965	1	1.0
17362	19821	1	1.0
17362	20076	1	1.0
17362	22549	1	1.0
17362	25602	1	1.0
17362	26125	2	1.0
17363	1449	3	1.0
17363	2163	3	1.0
17363	18606	1	1.0
17363	18683	1	1.0
17363	18920	1	1.0
17363	26125	2	1.0
17364	756	3	1.0
17364	757	3	1.0
17364	18416	1	1.0
17364	18446	1	1.0
17364	18492	1	1.0
17364	18570	1	1.0
17364	18653	1	1.0
17364	19040	1	1.0
17364	26125	2	1.0
17365	2163	3	1.0
17365	18683	1	1.0
17365	19245	1	1.0
17365	19381	1	1.0
17365	26125	2	1.0
17366	118	3	1.0
17366	18402	1	1.0
17366	18570	1	1.0
17366	19450	1	1.0
17366	26125	2	1.0
17367	1488	3	1.0
17367	18411	1	1.0
17367	18570	1	1.0
17367	18754	1	1.0
17367	18846	1	1.0
17367	19202	1	1.0
17367	20270	1	1.0
17367	21392	1	1.0
17367	26125	2	1.0
17368	1488	3	1.0
17368	1489	3	1.0
17368	2213	3	1.0
17368	18424	1	1.0
17368	18663	1	1.0
17368	18683	1	1.0
17368	18919	1	1.0
17368	19251	1	1.0
17368	19308	1	1.0
17368	19753	1	1.0
17368	21438	1	1.0
17368	21744	1	1.0
17368	26125	2	1.0
17369	1488	3	1.0
17369	18424	1	1.0
17369	18464	1	1.0
17369	18467	1	1.0
17369	18674	1	1.0
17369	18772	1	1.0
17369	18827	1	1.0
17369	19990	1	1.0
17369	20401	1	1.0
17369	21253	1	1.0
17369	24043	1	1.0
17369	26125	2	1.0
17370	2368	3	1.0
17370	18683	1	1.0
17370	18754	1	1.0
17370	18786	1	1.0
17370	18933	1	1.0
17370	19121	1	1.0
17370	19432	1	1.0
17370	19962	1	1.0
17370	22575	1	1.0
17370	26125	2	1.0
17371	1015	3	1.0
17371	1502	3	1.0
17371	18560	1	1.0
17371	18611	1	1.0
17371	18932	1	1.0
17371	19374	1	1.0
17371	20189	1	1.0
17371	24556	1	1.0
17371	26125	2	1.0
17372	1813	3	1.0
17372	2435	3	1.0
17372	18464	1	1.0
17372	18476	1	1.0
17372	18753	1	1.0
17372	20429	1	1.0
17372	23902	1	1.0
17372	25603	1	1.0
17372	26125	2	1.0
17373	1488	3	1.0
17373	18467	1	1.0
17373	18479	1	1.0
17373	18507	1	1.0
17373	18774	1	1.0
17373	19058	1	1.0
17373	19800	1	1.0
17373	22111	1	1.0
17373	26125	2	1.0
17374	1488	3	1.0
17374	18424	1	1.0
17374	18467	1	1.0
17374	18507	1	1.0
17374	18754	1	1.0
17374	18827	1	1.0
17374	18849	1	1.0
17374	18971	1	1.0
17374	19371	1	1.0
17374	20373	1	1.0
17374	22111	1	1.0
17374	25604	1	1.0
17374	25605	1	1.0
17374	26125	2	1.0
17375	146	3	1.0
17375	2310	3	1.0
17375	18624	1	1.0
17375	18754	1	1.0
17375	18858	1	1.0
17375	18971	1	1.0
17375	20266	1	1.0
17375	21883	1	1.0
17375	26125	2	1.0
17376	146	3	1.0
17376	2310	3	1.0
17376	18388	1	1.0
17376	18424	1	1.0
17376	18617	1	1.0
17376	18771	1	1.0
17376	18971	1	1.0
17376	19528	1	1.0
17376	20075	1	1.0
17376	26125	2	1.0
17377	146	3	1.0
17377	2310	3	1.0
17377	18388	1	1.0
17377	18754	1	1.0
17377	18804	1	1.0
17377	19085	1	1.0
17377	22516	1	1.0
17377	25606	1	1.0
17377	26125	2	1.0
17378	1013	3	1.0
17378	18911	1	1.0
17378	19590	1	1.0
17378	22520	1	1.0
17378	26125	2	1.0
17379	2769	3	1.0
17379	18424	1	1.0
17379	18904	1	1.0
17379	25607	1	1.0
17379	25608	1	1.0
17379	26125	2	1.0
17380	1291	3	1.0
17380	18502	1	1.0
17380	18540	1	1.0
17380	18751	1	1.0
17380	18895	1	1.0
17380	19081	1	1.0
17380	19082	1	1.0
17380	26125	2	1.0
17381	2075	3	1.0
17381	18424	1	1.0
17381	18527	1	1.0
17381	18532	1	1.0
17381	18560	1	1.0
17381	18561	1	1.0
17381	18724	1	1.0
17381	18905	1	1.0
17381	19194	1	1.0
17381	26125	2	1.0
17382	437	3	1.0
17382	1509	3	1.0
17382	2764	3	1.0
17382	18500	1	1.0
17382	18705	1	1.0
17382	18753	1	1.0
17382	19031	1	1.0
17382	19185	1	1.0
17382	19414	1	1.0
17382	19460	1	1.0
17382	19588	1	1.0
17382	20222	1	1.0
17382	25609	1	1.0
17382	26125	2	1.0
17383	1509	3	1.0
17383	2764	3	1.0
17383	18704	1	1.0
17383	18705	1	1.0
17383	18884	1	1.0
17383	18999	1	1.0
17383	19000	1	1.0
17383	19605	1	1.0
17383	20222	1	1.0
17383	25610	1	1.0
17383	26125	2	1.0
17384	1509	3	1.0
17384	2764	3	1.0
17384	18403	1	1.0
17384	18411	1	1.0
17384	18500	1	1.0
17384	18753	1	1.0
17384	18850	1	1.0
17384	19185	1	1.0
17384	19414	1	1.0
17384	20222	1	1.0
17384	25611	1	1.0
17384	26125	2	1.0
17385	13	3	1.0
17385	1353	3	1.0
17385	18424	1	1.0
17385	18524	1	1.0
17385	18667	1	1.0
17385	18718	1	1.0
17385	18746	1	1.0
17385	20073	1	1.0
17385	20095	1	1.0
17385	20890	1	1.0
17385	25612	1	1.0
17385	26125	2	1.0
17386	1965	3	1.0
17386	1966	3	1.0
17386	18760	1	1.0
17386	18814	1	1.0
17386	19062	1	1.0
17386	20099	1	1.0
17386	20133	1	1.0
17386	24416	1	1.0
17386	26125	2	1.0
17387	252	3	1.0
17387	18492	1	1.0
17387	18667	1	1.0
17387	18883	1	1.0
17387	19432	1	1.0
17387	26125	2	1.0
17388	4022	3	1.0
17388	18424	1	1.0
17388	18507	1	1.0
17388	18629	1	1.0
17388	18633	1	1.0
17388	18724	1	1.0
17388	18905	1	1.0
17388	19127	1	1.0
17388	20470	1	1.0
17388	21909	1	1.0
17388	26125	2	1.0
17389	2374	3	1.0
17389	18683	1	1.0
17389	18691	1	1.0
17389	19154	1	1.0
17389	19405	1	1.0
17389	19750	1	1.0
17389	20129	1	1.0
17389	26125	2	1.0
17390	1310	3	1.0
17390	4023	3	1.0
17390	18414	1	1.0
17390	18507	1	1.0
17390	19053	1	1.0
17390	20552	1	1.0
17390	25613	1	1.0
17390	26125	2	1.0
17391	1310	3	1.0
17391	18424	1	1.0
17391	18507	1	1.0
17391	18629	1	1.0
17391	20988	1	1.0
17391	26125	2	1.0
17392	1421	3	1.0
17392	2070	3	1.0
17392	18424	1	1.0
17392	18441	1	1.0
17392	18442	1	1.0
17392	18540	1	1.0
17392	18548	1	1.0
17392	18568	1	1.0
17392	18629	1	1.0
17392	18724	1	1.0
17392	18754	1	1.0
17392	18763	1	1.0
17392	20216	1	1.0
17392	26125	2	1.0
17393	1762	3	1.0
17393	18921	1	1.0
17393	19009	1	1.0
17393	19100	1	1.0
17393	20305	1	1.0
17393	22290	1	1.0
17393	26125	2	1.0
17394	130	3	1.0
17394	18581	1	1.0
17394	18754	1	1.0
17394	18765	1	1.0
17394	18803	1	1.0
17394	19473	1	1.0
17394	26125	2	1.0
17395	157	3	1.0
17395	18424	1	1.0
17395	18452	1	1.0
17395	18453	1	1.0
17395	18541	1	1.0
17395	18611	1	1.0
17395	18745	1	1.0
17395	18762	1	1.0
17395	18890	1	1.0
17395	19021	1	1.0
17395	19737	1	1.0
17395	26125	2	1.0
17396	3648	3	1.0
17396	18424	1	1.0
17396	18809	1	1.0
17396	18833	1	1.0
17396	18905	1	1.0
17396	25614	1	1.0
17396	26125	2	1.0
17397	977	3	1.0
17397	18532	1	1.0
17397	18683	1	1.0
17397	18809	1	1.0
17397	18933	1	1.0
17397	20934	1	1.0
17397	22641	1	1.0
17397	22671	1	1.0
17397	26125	2	1.0
17398	977	3	1.0
17398	1808	3	1.0
17398	18683	1	1.0
17398	18704	1	1.0
17398	18803	1	1.0
17398	18809	1	1.0
17398	18895	1	1.0
17398	19432	1	1.0
17398	19605	1	1.0
17398	26125	2	1.0
17399	2070	3	1.0
17399	18402	1	1.0
17399	18424	1	1.0
17399	18738	1	1.0
17399	19450	1	1.0
17399	20462	1	1.0
17399	21804	1	1.0
17399	25615	1	1.0
17399	25616	1	1.0
17399	26125	2	1.0
17400	1958	3	1.0
17400	1971	3	1.0
17400	18424	1	1.0
17400	18683	1	1.0
17400	18803	1	1.0
17400	18864	1	1.0
17400	18905	1	1.0
17400	18920	1	1.0
17400	26125	2	1.0
17401	2075	3	1.0
17401	18482	1	1.0
17401	20264	1	1.0
17401	20463	1	1.0
17401	21149	1	1.0
17401	26125	2	1.0
17402	1302	3	1.0
17402	18502	1	1.0
17402	18791	1	1.0
17402	19197	1	1.0
17402	26125	2	1.0
17403	1302	3	1.0
17403	18575	1	1.0
17403	18760	1	1.0
17403	18973	1	1.0
17403	18992	1	1.0
17403	19274	1	1.0
17403	19405	1	1.0
17403	26125	2	1.0
17404	1302	3	1.0
17404	18424	1	1.0
17404	19130	1	1.0
17404	19256	1	1.0
17404	20353	1	1.0
17404	26125	2	1.0
17405	1302	3	1.0
17405	3014	3	1.0
17405	18473	1	1.0
17405	24395	1	1.0
17405	24440	1	1.0
17405	26125	2	1.0
17406	2251	3	1.0
17406	18683	1	1.0
17406	18848	1	1.0
17406	18849	1	1.0
17406	18994	1	1.0
17406	19138	1	1.0
17406	20076	1	1.0
17406	20564	1	1.0
17406	20730	1	1.0
17406	26125	2	1.0
17407	1858	3	1.0
17407	18394	1	1.0
17407	18424	1	1.0
17407	18624	1	1.0
17407	18661	1	1.0
17407	18745	1	1.0
17407	18804	1	1.0
17407	20277	1	1.0
17407	26125	2	1.0
17408	3002	3	1.0
17408	18583	1	1.0
17408	18904	1	1.0
17408	18905	1	1.0
17408	19448	1	1.0
17408	19960	1	1.0
17408	20908	1	1.0
17408	24265	1	1.0
17408	26125	2	1.0
17409	1501	3	1.0
17409	1818	3	1.0
17409	18621	1	1.0
17409	18753	1	1.0
17409	18797	1	1.0
17409	18809	1	1.0
17409	18833	1	1.0
17409	18939	1	1.0
17409	19072	1	1.0
17409	19259	1	1.0
17409	20060	1	1.0
17409	25617	1	1.0
17409	26125	2	1.0
17410	1362	3	1.0
17410	1363	3	1.0
17410	18933	1	1.0
17410	19145	1	1.0
17410	21791	1	1.0
17410	22023	1	1.0
17410	26125	2	1.0
17411	1362	3	1.0
17411	18607	1	1.0
17411	18611	1	1.0
17411	18746	1	1.0
17411	18754	1	1.0
17411	25618	1	1.0
17411	26125	2	1.0
17412	1289	3	1.0
17412	1362	3	1.0
17412	1363	3	1.0
17412	18523	1	1.0
17412	18532	1	1.0
17412	18683	1	1.0
17412	18804	1	1.0
17412	18920	1	1.0
17412	18933	1	1.0
17412	18979	1	1.0
17412	26125	2	1.0
17413	1362	3	1.0
17413	1363	3	1.0
17413	18611	1	1.0
17413	18683	1	1.0
17413	18704	1	1.0
17413	18920	1	1.0
17413	25619	1	1.0
17413	25620	1	1.0
17413	26125	2	1.0
17414	1289	3	1.0
17414	1362	3	1.0
17414	1363	3	1.0
17414	18411	1	1.0
17414	18624	1	1.0
17414	18933	1	1.0
17414	19493	1	1.0
17414	20335	1	1.0
17414	20825	1	1.0
17414	26125	2	1.0
17415	2078	3	1.0
17415	2139	3	1.0
17415	2971	3	1.0
17415	3020	3	1.0
17415	18515	1	1.0
17415	18724	1	1.0
17415	18754	1	1.0
17415	18771	1	1.0
17415	19899	1	1.0
17415	22303	1	1.0
17415	25621	1	1.0
17415	26125	2	1.0
17416	3171	3	1.0
17416	18760	1	1.0
17416	18807	1	1.0
17416	18808	1	1.0
17416	18933	1	1.0
17416	19863	1	1.0
17416	20281	1	1.0
17416	26125	2	1.0
17417	1523	3	1.0
17417	18424	1	1.0
17417	18441	1	1.0
17417	18507	1	1.0
17417	18568	1	1.0
17417	18778	1	1.0
17417	18797	1	1.0
17417	19611	1	1.0
17417	26125	2	1.0
17418	4024	3	1.0
17418	20446	1	1.0
17418	21296	1	1.0
17418	24650	1	1.0
17418	24971	1	1.0
17418	25622	1	1.0
17418	26125	2	1.0
17419	2149	3	1.0
17419	18479	1	1.0
17419	18683	1	1.0
17419	18703	1	1.0
17419	18802	1	1.0
17419	18803	1	1.0
17419	19699	1	1.0
17419	26125	2	1.0
17420	2789	3	1.0
17420	18453	1	1.0
17420	18519	1	1.0
17420	18570	1	1.0
17420	26125	2	1.0
17421	792	3	1.0
17421	18423	1	1.0
17421	18754	1	1.0
17421	19040	1	1.0
17421	22355	1	1.0
17421	26125	2	1.0
17422	1280	3	1.0
17422	2589	3	1.0
17422	18570	1	1.0
17422	18635	1	1.0
17422	18738	1	1.0
17422	18803	1	1.0
17422	18831	1	1.0
17422	19103	1	1.0
17422	26125	2	1.0
17423	2012	3	1.0
17423	2024	3	1.0
17423	18793	1	1.0
17423	19247	1	1.0
17423	25566	1	1.0
17423	25623	1	1.0
17423	26125	2	1.0
17424	1943	3	1.0
17424	18424	1	1.0
17424	18683	1	1.0
17424	18832	1	1.0
17424	18986	1	1.0
17424	19317	1	1.0
17424	19381	1	1.0
17424	19427	1	1.0
17424	26125	2	1.0
17425	3021	3	1.0
17425	18424	1	1.0
17425	18464	1	1.0
17425	18932	1	1.0
17425	19258	1	1.0
17425	20502	1	1.0
17425	20550	1	1.0
17425	26125	2	1.0
17426	1441	3	1.0
17426	2023	3	1.0
17426	2035	3	1.0
17426	18633	1	1.0
17426	18749	1	1.0
17426	18920	1	1.0
17426	18933	1	1.0
17426	22717	1	1.0
17426	23915	1	1.0
17426	25624	1	1.0
17426	26125	2	1.0
17427	1441	3	1.0
17427	2023	3	1.0
17427	2035	3	1.0
17427	18395	1	1.0
17427	18424	1	1.0
17427	18453	1	1.0
17427	18594	1	1.0
17427	18633	1	1.0
17427	18691	1	1.0
17427	26125	2	1.0
17428	2023	3	1.0
17428	2031	3	1.0
17428	2035	3	1.0
17428	18700	1	1.0
17428	18772	1	1.0
17428	20280	1	1.0
17428	25625	1	1.0
17428	25626	1	1.0
17428	26125	2	1.0
17429	2056	3	1.0
17429	18414	1	1.0
17429	18424	1	1.0
17429	18916	1	1.0
17429	22878	1	1.0
17429	24942	1	1.0
17429	26125	2	1.0
17430	2056	3	1.0
17430	18515	1	1.0
17430	18754	1	1.0
17430	19069	1	1.0
17430	19996	1	1.0
17430	22454	1	1.0
17430	26125	2	1.0
17431	2056	3	1.0
17431	18424	1	1.0
17431	18907	1	1.0
17431	19341	1	1.0
17431	24942	1	1.0
17431	26125	2	1.0
17432	2056	3	1.0
17432	18452	1	1.0
17432	18453	1	1.0
17432	18461	1	1.0
17432	18754	1	1.0
17432	18762	1	1.0
17432	18805	1	1.0
17432	19207	1	1.0
17432	26125	2	1.0
17433	1331	3	1.0
17433	18653	1	1.0
17433	18683	1	1.0
17433	18753	1	1.0
17433	18754	1	1.0
17433	18857	1	1.0
17433	19040	1	1.0
17433	26125	2	1.0
17434	1331	3	1.0
17434	18753	1	1.0
17434	18905	1	1.0
17434	20796	1	1.0
17434	25627	1	1.0
17434	26125	2	1.0
17435	1377	3	1.0
17435	18411	1	1.0
17435	18561	1	1.0
17435	19680	1	1.0
17435	20730	1	1.0
17435	21249	1	1.0
17435	21250	1	1.0
17435	26125	2	1.0
17436	2721	3	1.0
17436	18414	1	1.0
17436	19127	1	1.0
17436	19796	1	1.0
17436	26125	2	1.0
17437	778	3	1.0
17437	2300	3	1.0
17437	18718	1	1.0
17437	18746	1	1.0
17437	18754	1	1.0
17437	19135	1	1.0
17437	19528	1	1.0
17437	20075	1	1.0
17437	25628	1	1.0
17437	26125	2	1.0
17438	2264	3	1.0
17438	18606	1	1.0
17438	19100	1	1.0
17438	19185	1	1.0
17438	22286	1	1.0
17438	23195	1	1.0
17438	26125	2	1.0
17439	2871	3	1.0
17439	18489	1	1.0
17439	18519	1	1.0
17439	18573	1	1.0
17439	18629	1	1.0
17439	18754	1	1.0
17439	19068	1	1.0
17439	19087	1	1.0
17439	25629	1	1.0
17439	25630	1	1.0
17439	26125	2	1.0
17440	1286	3	1.0
17440	18452	1	1.0
17440	18803	1	1.0
17440	22878	1	1.0
17440	26125	2	1.0
17441	1509	3	1.0
17441	18411	1	1.0
17441	18476	1	1.0
17441	18922	1	1.0
17441	20222	1	1.0
17441	20498	1	1.0
17441	26125	2	1.0
17442	2670	3	1.0
17442	18502	1	1.0
17442	18933	1	1.0
17442	20323	1	1.0
17442	21037	1	1.0
17442	21493	1	1.0
17442	23251	1	1.0
17442	25539	1	1.0
17442	26125	2	1.0
17443	3383	3	1.0
17443	18424	1	1.0
17443	18520	1	1.0
17443	18629	1	1.0
17443	18941	1	1.0
17443	18971	1	1.0
17443	26125	2	1.0
17444	2101	3	1.0
17444	18683	1	1.0
17444	18753	1	1.0
17444	18920	1	1.0
17444	26125	2	1.0
17445	2166	3	1.0
17445	2729	3	1.0
17445	2952	3	1.0
17445	18385	1	1.0
17445	18467	1	1.0
17445	18674	1	1.0
17445	18740	1	1.0
17445	18754	1	1.0
17445	18971	1	1.0
17445	25098	1	1.0
17445	26125	2	1.0
17446	1358	3	1.0
17446	2415	3	1.0
17446	18808	1	1.0
17446	19060	1	1.0
17446	19321	1	1.0
17446	19381	1	1.0
17446	19390	1	1.0
17446	26125	2	1.0
17447	4025	3	1.0
17447	18515	1	1.0
17447	18546	1	1.0
17447	18754	1	1.0
17447	19026	1	1.0
17447	20511	1	1.0
17447	26125	2	1.0
17448	1690	3	1.0
17448	18424	1	1.0
17448	18611	1	1.0
17448	18718	1	1.0
17448	19211	1	1.0
17448	22488	1	1.0
17448	25631	1	1.0
17448	26125	2	1.0
17449	1690	3	1.0
17449	18406	1	1.0
17449	18424	1	1.0
17449	18506	1	1.0
17449	22563	1	1.0
17449	26125	2	1.0
17450	1690	3	1.0
17450	18403	1	1.0
17450	18414	1	1.0
17450	18446	1	1.0
17450	18566	1	1.0
17450	18629	1	1.0
17450	18683	1	1.0
17450	18944	1	1.0
17450	19340	1	1.0
17450	26125	2	1.0
17451	2161	3	1.0
17451	18524	1	1.0
17451	18535	1	1.0
17451	19207	1	1.0
17451	19939	1	1.0
17451	20063	1	1.0
17451	24942	1	1.0
17451	26125	2	1.0
17452	4026	3	1.0
17452	18515	1	1.0
17452	18554	1	1.0
17452	18754	1	1.0
17452	18911	1	1.0
17452	18953	1	1.0
17452	18971	1	1.0
17452	19257	1	1.0
17452	24792	1	1.0
17452	26125	2	1.0
17453	3973	3	1.0
17453	18424	1	1.0
17453	18629	1	1.0
17453	18724	1	1.0
17453	18765	1	1.0
17453	18803	1	1.0
17453	19203	1	1.0
17453	19285	1	1.0
17453	26125	2	1.0
17454	1360	3	1.0
17454	18417	1	1.0
17454	18956	1	1.0
17454	18957	1	1.0
17454	19108	1	1.0
17454	26125	2	1.0
17455	1360	3	1.0
17455	1428	3	1.0
17455	18424	1	1.0
17455	18957	1	1.0
17455	19009	1	1.0
17455	19082	1	1.0
17455	19214	1	1.0
17455	21008	1	1.0
17455	26125	2	1.0
17456	1360	3	1.0
17456	2043	3	1.0
17456	18753	1	1.0
17456	18778	1	1.0
17456	18840	1	1.0
17456	19145	1	1.0
17456	26125	2	1.0
17457	1360	3	1.0
17457	2043	3	1.0
17457	18683	1	1.0
17457	19145	1	1.0
17457	20189	1	1.0
17457	26125	2	1.0
17458	1360	3	1.0
17458	18424	1	1.0
17458	18819	1	1.0
17458	18861	1	1.0
17458	19382	1	1.0
17458	19588	1	1.0
17458	20388	1	1.0
17458	26125	2	1.0
17459	99	3	1.0
17459	1493	3	1.0
17459	18424	1	1.0
17459	18695	1	1.0
17459	18751	1	1.0
17459	18838	1	1.0
17459	18848	1	1.0
17459	26125	2	1.0
17460	4027	3	1.0
17460	18933	1	1.0
17460	18970	1	1.0
17460	19134	1	1.0
17460	19511	1	1.0
17460	20193	1	1.0
17460	26125	2	1.0
17461	2430	3	1.0
17461	18453	1	1.0
17461	18756	1	1.0
17461	19082	1	1.0
17461	26125	2	1.0
17462	2950	3	1.0
17462	18446	1	1.0
17462	18467	1	1.0
17462	18557	1	1.0
17462	18601	1	1.0
17462	18738	1	1.0
17462	18768	1	1.0
17462	21824	1	1.0
17462	22383	1	1.0
17462	26125	2	1.0
17463	3557	3	1.0
17463	18471	1	1.0
17463	18732	1	1.0
17463	19008	1	1.0
17463	19026	1	1.0
17463	19114	1	1.0
17463	22582	1	1.0
17463	25466	1	1.0
17463	26125	2	1.0
17464	3271	3	1.0
17464	18424	1	1.0
17464	18546	1	1.0
17464	18661	1	1.0
17464	18798	1	1.0
17464	19889	1	1.0
17464	20090	1	1.0
17464	21775	1	1.0
17464	22344	1	1.0
17464	23099	1	1.0
17464	25632	1	1.0
17464	26125	2	1.0
17465	1971	3	1.0
17465	18423	1	1.0
17465	18466	1	1.0
